-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
0.2878513
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
0.2739867
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
0.3105687
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
0.2881846
-0.728006
0.3121765
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
0.2909571
-0.728006
0.2779491
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
-0.728006
